county,precinct,office,district,party,candidate,votes
St Francis,Hughes,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,2
St Francis,Heth/Blackfish,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,0
St Francis,Widener,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,0
St Francis,Madison,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,0
St Francis,Bonair,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,2
St Francis,Newcastle/Parrot,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,0
St Francis,Colt,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,1
St Francis,Caldwell,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,0
St Francis,Forrest City Country West,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,1
St Francis,Palestine,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,1
St Francis,Wheatley,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,0
St Francis,FC Ward 1,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,4
St Francis,FC Ward 2,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,7
St Francis,FC Ward 3,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,2
St Francis,FC Ward 4,U.S. President, Vice President,Gre,Howie Hawkins/Angela Walker,1
St Francis,Hughes,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,2
St Francis,Heth/Blackfish,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
St Francis,Widener,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
St Francis,Madison,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
St Francis,Bonair,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
St Francis,Newcastle/Parrot,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
St Francis,Colt,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
St Francis,Caldwell,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
St Francis,Forrest City Country West,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
St Francis,Palestine,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
St Francis,Wheatley,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
St Francis,FC Ward 1,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
St Francis,FC Ward 2,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,2
St Francis,FC Ward 3,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,5
St Francis,FC Ward 4,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
St Francis,Hughes,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,2
St Francis,Heth/Blackfish,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
St Francis,Widener,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
St Francis,Madison,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
St Francis,Bonair,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
St Francis,Newcastle/Parrot,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
St Francis,Colt,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
St Francis,Caldwell,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,3
St Francis,Forrest City Country West,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
St Francis,Palestine,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,3
St Francis,Wheatley,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
St Francis,FC Ward 1,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,4
St Francis,FC Ward 2,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
St Francis,FC Ward 3,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,3
St Francis,FC Ward 4,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,3
St Francis,Hughes,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,5
St Francis,Heth/Blackfish,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
St Francis,Widener,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Madison,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Bonair,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Newcastle/Parrot,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
St Francis,Colt,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Caldwell,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Forrest City Country West,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Palestine,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,Wheatley,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
St Francis,FC Ward 1,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
St Francis,FC Ward 2,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,3
St Francis,FC Ward 3,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,3
St Francis,FC Ward 4,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,4
St Francis,Hughes,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,239
St Francis,Heth/Blackfish,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,66
St Francis,Widener,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,89
St Francis,Madison,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,200
St Francis,Bonair,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,87
St Francis,Newcastle/Parrot,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,149
St Francis,Colt,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,200
St Francis,Caldwell,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,62
St Francis,Forrest City Country West,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,75
St Francis,Palestine,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,170
St Francis,Wheatley,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,49
St Francis,FC Ward 1,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,554
St Francis,FC Ward 2,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,704
St Francis,FC Ward 3,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,512
St Francis,FC Ward 4,U.S. President, Vice President,Dem,Joseph R. Biden/Kamala Harris,448
St Francis,Hughes,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Heth/Blackfish,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Widener,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Madison,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Bonair,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Newcastle/Parrot,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Colt,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Caldwell,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Forrest City Country West,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
St Francis,Palestine,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,Wheatley,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,FC Ward 1,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
St Francis,FC Ward 2,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
St Francis,FC Ward 3,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
St Francis,FC Ward 4,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
St Francis,Hughes,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
St Francis,Heth/Blackfish,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,Widener,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,Madison,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,Bonair,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,Newcastle/Parrot,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
St Francis,Colt,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
St Francis,Caldwell,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
St Francis,Forrest City Country West,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
St Francis,Palestine,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,Wheatley,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,FC Ward 1,U.S. President, Vice President,Con,Don Blankenship/William Mohr,0
St Francis,FC Ward 2,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
St Francis,FC Ward 3,U.S. President, Vice President,Con,Don Blankenship/William Mohr,2
St Francis,FC Ward 4,U.S. President, Vice President,Con,Don Blankenship/William Mohr,1
St Francis,Hughes,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,137
