county,precinct,office,district,party,candidate,votes
Scott,BLACKFORK,Governor,,DEM,Leticia Sanders,0
Scott,BLANSETT,Governor,,DEM,Leticia Sanders,3
Scott,BRAWLEY,Governor,,DEM,Leticia Sanders,2
Scott,CAUTHRON/OLIVER,Governor,,DEM,Leticia Sanders,4
Scott,CEDAR CREEK,Governor,,DEM,Leticia Sanders,6
Scott,COAL/LAFAYETTE,Governor,,DEM,Leticia Sanders,0
Scott,DENTON,Governor,,DEM,Leticia Sanders,7
Scott,HICKMAN WARD 1,Governor,,DEM,Leticia Sanders,30
Scott,HICKMAN WARD 2,Governor,,DEM,Leticia Sanders,18
Scott,HICKMAN WARD 3,Governor,,DEM,Leticia Sanders,27
Scott,HICKMAN RURAL EAST,Governor,,DEM,Leticia Sanders,26
Scott,HICKMAN RURAL WEST,Governor,,DEM,Leticia Sanders,10
Scott,HON,Governor,,DEM,Leticia Sanders,6
Scott,HUNT,Governor,,DEM,Leticia Sanders,12
Scott,JAMES,Governor,,DEM,Leticia Sanders,3
Scott,JONES/LITTLE TEXAS,Governor,,DEM,Leticia Sanders,8
Scott,KEENER,Governor,,DEM,Leticia Sanders,8
Scott,LAMB,Governor,,DEM,Leticia Sanders,21
Scott,LAFAVE,Governor,,DEM,Leticia Sanders,3
Scott,LEWIS WARD 1,Governor,,DEM,Leticia Sanders,7
Scott,LEWIS WARD 2,Governor,,DEM,Leticia Sanders,3
Scott,MILL CREEK,Governor,,DEM,Leticia Sanders,4
Scott,MOUNTAIN,Governor,,DEM,Leticia Sanders,5
Scott,MOUNT PLEASANT,Governor,,DEM,Leticia Sanders,12
Scott,PARKS,Governor,,DEM,Leticia Sanders,7
Scott,TOMLINSON/TATE,Governor,,DEM,Leticia Sanders,6
Scott,BLACKFORK,Governor,,DEM,Jared K. Henderson,0
Scott,BLANSETT,Governor,,DEM,Jared K. Henderson,6
Scott,BRAWLEY,Governor,,DEM,Jared K. Henderson,4
Scott,CAUTHRON/OLIVER,Governor,,DEM,Jared K. Henderson,8
Scott,CEDAR CREEK,Governor,,DEM,Jared K. Henderson,7
Scott,COAL/LAFAYETTE,Governor,,DEM,Jared K. Henderson,11
Scott,DENTON,Governor,,DEM,Jared K. Henderson,12
Scott,HICKMAN WARD 1,Governor,,DEM,Jared K. Henderson,47
Scott,HICKMAN WARD 2,Governor,,DEM,Jared K. Henderson,49
Scott,HICKMAN WARD 3,Governor,,DEM,Jared K. Henderson,46
Scott,HICKMAN RURAL EAST,Governor,,DEM,Jared K. Henderson,50
Scott,HICKMAN RURAL WEST,Governor,,DEM,Jared K. Henderson,29
Scott,HON,Governor,,DEM,Jared K. Henderson,13
Scott,HUNT,Governor,,DEM,Jared K. Henderson,9
Scott,JAMES,Governor,,DEM,Jared K. Henderson,12
Scott,JONES/LITTLE TEXAS,Governor,,DEM,Jared K. Henderson,13
Scott,KEENER,Governor,,DEM,Jared K. Henderson,5
Scott,LAMB,Governor,,DEM,Jared K. Henderson,31
Scott,LAFAVE,Governor,,DEM,Jared K. Henderson,6
Scott,LEWIS WARD 1,Governor,,DEM,Jared K. Henderson,17
Scott,LEWIS WARD 2,Governor,,DEM,Jared K. Henderson,4
Scott,MILL CREEK,Governor,,DEM,Jared K. Henderson,11
Scott,MOUNTAIN,Governor,,DEM,Jared K. Henderson,16
Scott,MOUNT PLEASANT,Governor,,DEM,Jared K. Henderson,29
